37.33743328860102;2713.154296875
37.43753364594311;2713.12646484375
37.537634003285206;2713.097412109375
37.6377343606273;2713.066650390625
37.73783471796939;2713.03662109375
37.837935075311485;2713.00634765625
37.93803543265358;2712.976318359375
38.03813578999568;2712.9462890625
38.13823614733777;2712.916259765625
38.238336504679864;2712.885498046875
38.33843686202196;2712.850830078125
38.43853721936405;2712.8173828125
38.538637576706144;2712.78466796875
38.63873793404824;2712.75146484375
38.73883829139033;2712.717529296875
38.83893864873242;2712.687744140625
38.93903900607452;2712.669189453125
39.039139363416616;2712.6640625
39.13923972075871;2712.67333984375
39.2393400781008;2712.683837890625
39.339440435442896;2712.69580078125
39.43954079278499;2712.70263671875
39.53964115012708;2712.678955078125
39.639741507469175;2712.64599609375
39.73984186481127;2712.58056640625
39.83994222215337;2712.47998046875
39.94004257949546;2712.37890625
40.040142936837555;2712.281494140625
40.14024329417965;2712.1572265625
40.24034365152174;2712.024169921875
40.340444008863834;2711.8583984375
40.44054436620593;2711.49072265625
40.54064472354802;2702.95751953125
40.64074508089011;2701.8330078125
40.74084543823221;2701.7958984375
40.84094579557431;2701.75927734375
40.9410461529164;2701.72412109375
41.04114651025849;2701.69189453125
41.141246867600586;2701.661865234375
41.24134722494268;2701.634033203125
41.34144758228477;2701.611328125
41.441547939626865;2701.594482421875
41.54164829696896;2701.57763671875
41.64174865431106;2701.560791015625
41.74184901165315;2701.543701171875
41.841949368995245;2701.52587890625
41.94204972633734;2701.515625
42.04215008367943;2701.51123046875
42.142250441021524;2701.50732421875
42.24235079836362;2701.503662109375
42.34245115570571;2701.497314453125
42.4425515130478;2701.490966796875
42.542651870389896;2701.484619140625
42.642752227732;2701.477783203125
42.74285258507409;2701.47119140625
42.84295294241618;2701.464599609375
42.943053299758276;2701.45849609375
43.04315365710037;2701.45849609375
43.14325401444246;2701.459716796875
43.243354371784555;2701.460693359375
43.34345472912665;2701.4619140625
43.44355508646874;2701.463134765625
43.54365544381084;2701.46435546875
43.643755801152935;2701.465087890625
43.74385615849503;2701.46484375
43.84395651583712;2701.4638671875
43.944056873179214;2701.46240234375
44.04415723052131;2701.464599609375
44.1442575878634;2701.46875
44.24435794520549;2701.470703125
44.34445830254759;2701.470458984375
44.44455865988969;2701.4697265625
44.54465901723178;2701.468994140625
44.64475937457387;2701.468505859375
44.744859731915966;2701.466796875
44.84496008925806;2701.463134765625
44.94506044660015;2701.459716796875
45.045160803942245;2701.455810546875
45.14526116128434;2701.44970703125
45.24536151862643;2701.4384765625
45.34546187596853;2701.424560546875
45.445562233310625;2701.407958984375
45.54566259065272;2701.39013671875
45.64576294799481;2701.37255859375
45.745863305336904;2701.35498046875
45.845963662679;2701.33740234375
45.94606402002109;2701.319580078125
46.04616437736318;2701.302001953125
46.14626473470528;2701.283203125
46.24636509204738;2701.263427734375
46.34646544938947;2701.24267578125
46.44656580673156;2701.221923828125
46.546666164073656;2700.982421875
46.64676652141575;2707.62060546875
46.74686687875784;2712.386962890625
46.846967236099935;2712.3427734375
46.94706759344203;2712.3935546875
47.04716795078412;2712.42041015625
47.14726830812622;2712.436279296875
47.247368665468315;2712.4521484375
47.34746902281041;2712.468017578125
47.4475693801525;2712.48291015625
47.547669737494594;2712.496826171875
47.64777009483669;2712.510498046875
47.74787045217878;2712.519775390625
47.847970809520874;2712.527587890625
47.94807116686297;2712.53515625
48.04817152420506;2712.541015625
48.14827188154716;2712.546630859375
48.24837223888925;2712.55224609375
48.348472596231346;2712.557861328125
48.44857295357344;2712.5634765625
48.54867331091553;2712.569091796875
48.648773668257626;2712.57470703125
48.74887402559972;2712.580322265625
48.84897438294181;2712.585693359375
48.949074740283905;2712.591552734375
49.049175097626005;2712.596923828125
49.1492754549681;2712.60205078125
49.24937581231019;2712.607177734375
49.349476169652284;2712.6123046875
49.44957652699438;2712.61767578125
49.54967688433647;2712.6279296875
49.649777241678564;2712.63916015625
49.74987759902066;2712.65087890625
49.84997795636275;2712.66259765625
49.95007831370485;2712.67431640625
50.05017867104694;2712.686279296875
50.150279028389036;2712.697998046875
50.25037938573113;2712.717529296875
50.35047974307322;2712.72705078125
